371.6000000 0.6833199 0.6833199 0.6833199
371.7000000 0.6835775 0.6835775 0.6835776
371.8000000 0.6838349 0.6838349 0.6838350
371.9000000 0.6840921 0.6840921 0.6840922
372.0000000 0.6843489 0.6843489 0.6843490
372.1000000 0.6846055 0.6846055 0.6846056
372.2000000 0.6848619 0.6848619 0.6848620
372.3000000 0.6851179 0.6851179 0.6851180
372.4000000 0.6853737 0.6853737 0.6853738
372.5000000 0.6856293 0.6856293 0.6856294
372.6000000 0.6858845 0.6858845 0.6858846
372.7000000 0.6861395 0.6861395 0.6861396
372.8000000 0.6863943 0.6863943 0.6863944
372.9000000 0.6866488 0.6866488 0.6866488
373.0000000 0.6869029 0.6869029 0.6869030
373.1000000 0.6871569 0.6871569 0.6871570
373.2000000 0.6874106 0.6874106 0.6874107
373.3000000 0.6876640 0.6876640 0.6876641
373.4000000 0.6879172 0.6879172 0.6879173
373.5000000 0.6881702 0.6881702 0.6881703
373.6000000 0.6884076 0.6884076 0.6884076
373.7000000 0.6886452 0.6886452 0.6886452
373.8000000 0.6888897 0.6888897 0.6888897
373.9000000 0.6891406 0.6891406 0.6891406
374.0000000 0.6893921 0.6893921 0.6893921
374.1000000 0.6896435 0.6896435 0.6896435
374.2000000 0.6898945 0.6898945 0.6898945
374.3000000 0.6901452 0.6901452 0.6901452
374.4000000 0.6903958 0.6903958 0.6903958
374.5000000 0.6906460 0.6906460 0.6906460
374.6000000 0.6908959 0.6908959 0.6908959
374.7000000 0.6911457 0.6911457 0.6911457
374.8000000 0.6913951 0.6913951 0.6913951
374.9000000 0.6916420 0.6916420 0.6916421
375.0000000 0.6918860 0.6918861 0.6918863
375.1000000 0.6921226 0.6921227 0.6921229
375.2000000 0.6923669 0.6923670 0.6923673
375.3000000 0.6926092 0.6926093 0.6926095
375.4000000 0.6928277 0.6928278 0.6928278
375.5000000 0.6930660 0.6930660 0.6930660
375.6000000 0.6933121 0.6933121 0.6933121
375.7000000 0.6935592 0.6935592 0.6935592
375.8000000 0.6937979 0.6937980 0.6937982
375.9000000 0.6940309 0.6940310 0.6940314
376.0000000 0.6942563 0.6942563 0.6942564
376.1000000 0.6944857 0.6944857 0.6944857
376.2000000 0.6947213 0.6947213 0.6947213
376.3000000 0.6949669 0.6949669 0.6949669
376.4000000 0.6951979 0.6951981 0.6951985
376.5000000 0.6954208 0.6954209 0.6954215
376.6000000 0.6956345 0.6956345 0.6956345
376.7000000 0.6958663 0.6958665 0.6958671
376.8000000 0.6960940 0.6960942 0.6960948
376.9000000 0.6963150 0.6963150 0.6963150
377.0000000 0.6965397 0.6965399 0.6965406
377.1000000 0.6967531 0.6967534 0.6967541
377.2000000 0.6969555 0.6969555 0.6969555
377.3000000 0.6971752 0.6971755 0.6971765
377.4000000 0.6973833 0.6973836 0.6973845
377.5000000 0.6975824 0.6975824 0.6975824
377.6000000 0.6977976 0.6977976 0.6977976
377.7000000 0.6980065 0.6980065 0.6980065
377.8000000 0.6982116 0.6982117 0.6982118
377.9000000 0.6984225 0.6984230 0.6984245
378.0000000 0.6986254 0.6986261 0.6986282
378.1000000 0.6988229 0.6988235 0.6988256
378.2000000 0.6990174 0.6990175 0.6990181
378.3000000 0.6992173 0.6992176 0.6992188
378.4000000 0.6994210 0.6994218 0.6994245
378.5000000 0.6996288 0.6996297 0.6996325
378.6000000 0.6998239 0.6998244 0.6998259
378.7000000 0.7000184 0.7000185 0.7000189
378.8000000 0.7002345 0.7002353 0.7002378
378.9000000 0.7004372 0.7004377 0.7004393
379.0000000 0.7006351 0.7006351 0.7006351
379.1000000 0.7008355 0.7008355 0.7008355
379.2000000 0.7010442 0.7010442 0.7010442
379.3000000 0.7012569 0.7012569 0.7012569
379.4000000 0.7014732 0.7014732 0.7014732
379.5000000 0.7016980 0.7016986 0.7017006
379.6000000 0.7019175 0.7019185 0.7019216
379.7000000 0.7021165 0.7021166 0.7021172
379.8000000 0.7023423 0.7023430 0.7023448
379.9000000 0.7025741 0.7025754 0.7025789
380.0000000 0.7028030 0.7028042 0.7028082
380.1000000 0.7030402 0.7030415 0.7030455
380.2000000 0.7032802 0.7032812 0.7032844
380.3000000 0.7035216 0.7035218 0.7035222
380.4000000 0.7037798 0.7037805 0.7037827
380.5000000 0.7040360 0.7040372 0.7040411
380.6000000 0.7042811 0.7042823 0.7042862
380.7000000 0.7045376 0.7045381 0.7045398
380.8000000 0.7047988 0.7047988 0.7047988
380.9000000 0.7050647 0.7050647 0.7050647
381.0000000 0.7053301 0.7053301 0.7053301
381.1000000 0.7055892 0.7055892 0.7055892
381.2000000 0.7058375 0.7058375 0.7058375
381.3000000 0.7061145 0.7061145 0.7061145
381.4000000 0.7063968 0.7063970 0.7063978
381.5000000 0.7066810 0.7066818 0.7066844
381.6000000 0.7069556 0.7069560 0.7069572
381.7000000 0.7072230 0.7072230 0.7072230
381.8000000 0.7074810 0.7074810 0.7074810
381.9000000 0.7077644 0.7077644 0.7077644
382.0000000 0.7080467 0.7080469 0.7080474
382.1000000 0.7083221 0.7083227 0.7083246
382.2000000 0.7085752 0.7085755 0.7085763
382.3000000 0.7088371 0.7088373 0.7088377
382.4000000 0.7091172 0.7091177 0.7091193
382.5000000 0.7093863 0.7093868 0.7093884
382.6000000 0.7096502 0.7096506 0.7096522
382.7000000 0.7099081 0.7099086 0.7099101
382.8000000 0.7101598 0.7101600 0.7101606
382.9000000 0.7104163 0.7104164 0.7104167
383.0000000 0.7106813 0.7106817 0.7106828
383.1000000 0.7109299 0.7109301 0.7109306
383.2000000 0.7111793 0.7111794 0.7111796
383.3000000 0.7114332 0.7114335 0.7114344
383.4000000 0.7116770 0.7116771 0.7116775
383.5000000 0.7119246 0.7119247 0.7119249
383.6000000 0.7121807 0.7121809 0.7121816
383.7000000 0.7124278 0.7124279 0.7124282
383.8000000 0.7126666 0.7126666 0.7126666
383.9000000 0.7128933 0.7128933 0.7128933
384.0000000 0.7131281 0.7131281 0.7131281
384.1000000 0.7133707 0.7133707 0.7133708
384.2000000 0.7136249 0.7136250 0.7136255
384.3000000 0.7138619 0.7138620 0.7138625
384.4000000 0.7140932 0.7140933 0.7140937
384.5000000 0.7143198 0.7143198 0.7143198
384.6000000 0.7145450 0.7145450 0.7145450
384.7000000 0.7147804 0.7147804 0.7147805
384.8000000 0.7150372 0.7150373 0.7150376
384.9000000 0.7152667 0.7152668 0.7152671
385.0000000 0.7154908 0.7154910 0.7154913
385.1000000 0.7157164 0.7157165 0.7157168
385.2000000 0.7159489 0.7159490 0.7159492
385.3000000 0.7161810 0.7161810 0.7161812
385.4000000 0.7164079 0.7164079 0.7164079
385.5000000 0.7166316 0.7166316 0.7166316
385.6000000 0.7168544 0.7168544 0.7168544
385.7000000 0.7170769 0.7170769 0.7170769
385.8000000 0.7172991 0.7172991 0.7172991
385.9000000 0.7175259 0.7175259 0.7175260
386.0000000 0.7177673 0.7177674 0.7177675
386.1000000 0.7179995 0.7179996 0.7179997
386.2000000 0.7182266 0.7182266 0.7182267
386.3000000 0.7184471 0.7184471 0.7184471
386.4000000 0.7186678 0.7186678 0.7186678
386.5000000 0.7188884 0.7188884 0.7188885
386.6000000 0.7191088 0.7191088 0.7191089
386.7000000 0.7193290 0.7193290 0.7193290
386.8000000 0.7195490 0.7195490 0.7195490
386.9000000 0.7197687 0.7197687 0.7197687
387.0000000 0.7199882 0.7199882 0.7199882
387.1000000 0.7202075 0.7202075 0.7202075
387.2000000 0.7204264 0.7204264 0.7204265
387.3000000 0.7206452 0.7206452 0.7206453
387.4000000 0.7208638 0.7208638 0.7208639
387.5000000 0.7210821 0.7210821 0.7210822
387.6000000 0.7213002 0.7213002 0.7213003
387.7000000 0.7215182 0.7215182 0.7215182
387.8000000 0.7217358 0.7217358 0.7217358
387.9000000 0.7219532 0.7219532 0.7219532
388.0000000 0.7221704 0.7221704 0.7221705
388.1000000 0.7223873 0.7223873 0.7223874
388.2000000 0.7226040 0.7226040 0.7226041
388.3000000 0.7228206 0.7228206 0.7228206
388.4000000 0.7230368 0.7230368 0.7230369
388.5000000 0.7232529 0.7232529 0.7232529
388.6000000 0.7234687 0.7234687 0.7234688
388.7000000 0.7236843 0.7236843 0.7236843
388.8000000 0.7238996 0.7238996 0.7238997
388.9000000 0.7241148 0.7241148 0.7241149
389.0000000 0.7243297 0.7243297 0.7243297
389.1000000 0.7245444 0.7245444 0.7245444
389.2000000 0.7247589 0.7247589 0.7247589
389.3000000 0.7249731 0.7249731 0.7249731
389.4000000 0.7251871 0.7251871 0.7251871
389.5000000 0.7254009 0.7254009 0.7254009
389.6000000 0.7256144 0.7256144 0.7256144
389.7000000 0.7258278 0.7258278 0.7258278
389.8000000 0.7260409 0.7260409 0.7260409
389.9000000 0.7262537 0.7262537 0.7262538
390.0000000 0.7264664 0.7264664 0.7264665
390.1000000 0.7266788 0.7266788 0.7266789
390.2000000 0.7268910 0.7268910 0.7268911
390.3000000 0.7271031 0.7271031 0.7271031
390.4000000 0.7273147 0.7273148 0.7273148
390.5000000 0.7275284 0.7275284 0.7275285
390.6000000 0.7277437 0.7277438 0.7277438
390.7000000 0.7279645 0.7279645 0.7279646
390.8000000 0.7281777 0.7281777 0.7281778
390.9000000 0.7283837 0.7283837 0.7283838
391.0000000 0.7285972 0.7285972 0.7285973
391.1000000 0.7288082 0.7288082 0.7288083
391.2000000 0.7290159 0.7290159 0.7290160
391.3000000 0.7292334 0.7292334 0.7292334
391.4000000 0.7294494 0.7294494 0.7294494
391.5000000 0.7296616 0.7296616 0.7296616
391.6000000 0.7298711 0.7298711 0.7298710
391.7000000 0.7300800 0.7300800 0.7300799
391.8000000 0.7302886 0.7302886 0.7302886
391.9000000 0.7304971 0.7304971 0.7304971
392.0000000 0.7307053 0.7307053 0.7307053
392.1000000 0.7309133 0.7309133 0.7309133
392.2000000 0.7311211 0.7311211 0.7311211
392.3000000 0.7313287 0.7313287 0.7313287
392.4000000 0.7315361 0.7315361 0.7315360
392.5000000 0.7317432 0.7317432 0.7317432
392.6000000 0.7319502 0.7319502 0.7319501
392.7000000 0.7321568 0.7321568 0.7321568
392.8000000 0.7323633 0.7323633 0.7323633
392.9000000 0.7325696 0.7325696 0.7325696
393.0000000 0.7327756 0.7327756 0.7327756
393.1000000 0.7329815 0.7329815 0.7329814
393.2000000 0.7331871 0.7331871 0.7331871
393.3000000 0.7333925 0.7333925 0.7333925
393.4000000 0.7335977 0.7335977 0.7335977
393.5000000 0.7338027 0.7338027 0.7338026
393.6000000 0.7340074 0.7340074 0.7340074
393.7000000 0.7342119 0.7342119 0.7342119
393.8000000 0.7344163 0.7344163 0.7344162
393.9000000 0.7346203 0.7346203 0.7346203
394.0000000 0.7348243 0.7348243 0.7348243
394.1000000 0.7350279 0.7350279 0.7350279
394.2000000 0.7352314 0.7352314 0.7352314
394.3000000 0.7354347 0.7354347 0.7354346
394.4000000 0.7356377 0.7356377 0.7356376
394.5000000 0.7358405 0.7358405 0.7358405
394.6000000 0.7360431 0.7360431 0.7360431
394.7000000 0.7362455 0.7362455 0.7362455
394.8000000 0.7364477 0.7364477 0.7364476
394.9000000 0.7366497 0.7366497 0.7366496
395.0000000 0.7368514 0.7368514 0.7368514
395.1000000 0.7370529 0.7370529 0.7370529
395.2000000 0.7372543 0.7372543 0.7372543
395.3000000 0.7374554 0.7374554 0.7374553
395.4000000 0.7376563 0.7376563 0.7376563
395.5000000 0.7378570 0.7378570 0.7378570
395.6000000 0.7380574 0.7380574 0.7380574
395.7000000 0.7382577 0.7382577 0.7382577
395.8000000 0.7384578 0.7384578 0.7384578
395.9000000 0.7386576 0.7386576 0.7386576
396.0000000 0.7388573 0.7388573 0.7388573
396.1000000 0.7390567 0.7390567 0.7390567
396.2000000 0.7392559 0.7392554 0.7392531
396.3000000 0.7394550 0.7394535 0.7394467
396.4000000 0.7396527 0.7396483 0.7396311
396.5000000 0.7398507 0.7398436 0.7398153
396.6000000 0.7400491 0.7400400 0.7400000
396.7000000 0.7402481 0.7402438 0.7402248
396.8000000 0.7404468 0.7404451 0.7404399
396.9000000 0.7406446 0.7406370 0.7406142
397.0000000 0.7408413 0.7408300 0.7407945
397.1000000 0.7410364 0.7410194 0.7409616
397.2000000 0.7412261 0.7411905 0.7410568
397.3000000 0.7414238 0.7413917 0.7412671
397.4000000 0.7416258 0.7416091 0.7415407
397.5000000 0.7418208 0.7417975 0.7417110
397.6000000 0.7420186 0.7420006 0.7419341
397.7000000 0.7422189 0.7422180 0.7422093
397.8000000 0.7424150 0.7424135 0.7424042
397.9000000 0.7426107 0.7426075 0.7425948
398.0000000 0.7428062 0.7428012 0.7427858
398.1000000 0.7430014 0.7429967 0.7429834
398.2000000 0.7431961 0.7431912 0.7431776
398.3000000 0.7433896 0.7433820 0.7433584
398.4000000 0.7435819 0.7435671 0.7435156
398.5000000 0.7437745 0.7437539 0.7436790
398.6000000 0.7439729 0.7439668 0.7439444
398.7000000 0.7441683 0.7441648 0.7441535
398.8000000 0.7443613 0.7443520 0.7443212
398.9000000 0.7445542 0.7445420 0.7444979
399.0000000 0.7447479 0.7447363 0.7446937
399.1000000 0.7449427 0.7449357 0.7449130
399.2000000 0.7451332 0.7451227 0.7450871
399.3000000 0.7453249 0.7453141 0.7452763
399.4000000 0.7455206 0.7455184 0.7455107
399.5000000 0.7457126 0.7457082 0.7456908
399.6000000 0.7459031 0.7458932 0.7458529
399.7000000 0.7460924 0.7460780 0.7460145
399.8000000 0.7462801 0.7462697 0.7462216
399.9000000 0.7464668 0.7464650 0.7464544
400.0000000 0.7466493 0.7466487 0.7466416
400.1000000 0.7468419 0.7468381 0.7468200
400.2000000 0.7470453 0.7470337 0.7469890
400.3000000 0.7472478 0.7472413 0.7472153
400.4000000 0.7474502 0.7474484 0.7474398
400.5000000 0.7476524 0.7476520 0.7476505
400.6000000 0.7478535 0.7478511 0.7478423
400.7000000 0.7480546 0.7480500 0.7480320
400.8000000 0.7482572 0.7482531 0.7482350
400.9000000 0.7484589 0.7484565 0.7484438
401.0000000 0.7486601 0.7486601 0.7486555
401.1000000 0.7488605 0.7488605 0.7488590
401.2000000 0.7490631 0.7490631 0.7490630
401.3000000 0.7492682 0.7492681 0.7492677
401.4000000 0.7494798 0.7494788 0.7494741
401.5000000 0.7496828 0.7496815 0.7496754
401.6000000 0.7498674 0.7498671 0.7498660
401.7000000 0.7500628 0.7500628 0.7500629
401.8000000 0.7502618 0.7502618 0.7502619
401.9000000 0.7504613 0.7504613 0.7504613
402.0000000 0.7506605 0.7506605 0.7506605
402.1000000 0.7508595 0.7508595 0.7508595
402.2000000 0.7510582 0.7510582 0.7510582
402.3000000 0.7512567 0.7512567 0.7512568
402.4000000 0.7514551 0.7514551 0.7514552
402.5000000 0.7516532 0.7516532 0.7516533
402.6000000 0.7518512 0.7518512 0.7518513
402.7000000 0.7520490 0.7520490 0.7520490
402.8000000 0.7522465 0.7522465 0.7522466
402.9000000 0.7524439 0.7524439 0.7524440
403.0000000 0.7526411 0.7526411 0.7526411
403.1000000 0.7528381 0.7528381 0.7528381
403.2000000 0.7530349 0.7530349 0.7530349
403.3000000 0.7532314 0.7532314 0.7532315
403.4000000 0.7534278 0.7534278 0.7534279
403.5000000 0.7536240 0.7536240 0.7536241
403.6000000 0.7538200 0.7538200 0.7538201
403.7000000 0.7540158 0.7540158 0.7540159
403.8000000 0.7542114 0.7542114 0.7542115
403.9000000 0.7544068 0.7544068 0.7544069
404.0000000 0.7546021 0.7546021 0.7546022
404.1000000 0.7547971 0.7547971 0.7547972
404.2000000 0.7549919 0.7549919 0.7549920
404.3000000 0.7551866 0.7551866 0.7551867
404.4000000 0.7553810 0.7553810 0.7553811
404.5000000 0.7555753 0.7555753 0.7555754
404.6000000 0.7557694 0.7557694 0.7557695
404.7000000 0.7559632 0.7559632 0.7559633
404.8000000 0.7561569 0.7561569 0.7561570
404.9000000 0.7563504 0.7563504 0.7563505
405.0000000 0.7565436 0.7565436 0.7565438
405.1000000 0.7567368 0.7567368 0.7567369
405.2000000 0.7569297 0.7569297 0.7569298
405.3000000 0.7571224 0.7571224 0.7571225
405.4000000 0.7573149 0.7573149 0.7573150
405.5000000 0.7575070 0.7575070 0.7575071
405.6000000 0.7576989 0.7576989 0.7576990
405.7000000 0.7578903 0.7578903 0.7578904
405.8000000 0.7580813 0.7580814 0.7580815
405.9000000 0.7582722 0.7582722 0.7582724
406.0000000 0.7584627 0.7584627 0.7584629
406.1000000 0.7586433 0.7586433 0.7586434
406.2000000 0.7588103 0.7588103 0.7588103
406.3000000 0.7589968 0.7589968 0.7589968
406.4000000 0.7591875 0.7591875 0.7591875
406.5000000 0.7593779 0.7593779 0.7593779
406.6000000 0.7595838 0.7595838 0.7595839
406.7000000 0.7597981 0.7597981 0.7597982
406.8000000 0.7600022 0.7600023 0.7600023
406.9000000 0.7602006 0.7602006 0.7602006
407.0000000 0.7603918 0.7603918 0.7603918
407.1000000 0.7605802 0.7605802 0.7605802
407.2000000 0.7607679 0.7607679 0.7607679
407.3000000 0.7609553 0.7609553 0.7609553
407.4000000 0.7611425 0.7611425 0.7611425
407.5000000 0.7613297 0.7613297 0.7613297
407.6000000 0.7615165 0.7615165 0.7615165
407.7000000 0.7617033 0.7617033 0.7617032
407.8000000 0.7618898 0.7618898 0.7618898
407.9000000 0.7620761 0.7620761 0.7620761
408.0000000 0.7622624 0.7622624 0.7622624
408.1000000 0.7624486 0.7624486 0.7624486
408.2000000 0.7626347 0.7626347 0.7626348
408.3000000 0.7628208 0.7628208 0.7628208
408.4000000 0.7630065 0.7630065 0.7630065
408.5000000 0.7631921 0.7631921 0.7631921
408.6000000 0.7633776 0.7633776 0.7633776
408.7000000 0.7635628 0.7635628 0.7635628
408.8000000 0.7637479 0.7637479 0.7637479
408.9000000 0.7639328 0.7639328 0.7639328
409.0000000 0.7641175 0.7641175 0.7641176
409.1000000 0.7643015 0.7643015 0.7643015
409.2000000 0.7644706 0.7644706 0.7644706
409.3000000 0.7646431 0.7646431 0.7646431
409.4000000 0.7648199 0.7648199 0.7648199
409.5000000 0.7650034 0.7650034 0.7650034
409.6000000 0.7651881 0.7651881 0.7651881
409.7000000 0.7653725 0.7653725 0.7653725
409.8000000 0.7655568 0.7655568 0.7655568
409.9000000 0.7657409 0.7657409 0.7657409
410.0000000 0.7659248 0.7659248 0.7659248
410.1000000 0.7661085 0.7661085 0.7661085
410.2000000 0.7662921 0.7662921 0.7662921
410.3000000 0.7664755 0.7664755 0.7664755
410.4000000 0.7666587 0.7666587 0.7666587
410.5000000 0.7668417 0.7668417 0.7668417
410.6000000 0.7670245 0.7670245 0.7670245
410.7000000 0.7672072 0.7672072 0.7672072
410.8000000 0.7673896 0.7673896 0.7673896
410.9000000 0.7675719 0.7675719 0.7675719
411.0000000 0.7677540 0.7677540 0.7677540
411.1000000 0.7679359 0.7679359 0.7679359
411.2000000 0.7681177 0.7681177 0.7681177
411.3000000 0.7682992 0.7682992 0.7682992
411.4000000 0.7684806 0.7684806 0.7684806
411.5000000 0.7686618 0.7686618 0.7686618
411.6000000 0.7688428 0.7688428 0.7688428
411.7000000 0.7690237 0.7690237 0.7690237
411.8000000 0.7692043 0.7692043 0.7692043
411.9000000 0.7693848 0.7693848 0.7693848
412.0000000 0.7695651 0.7695651 0.7695651
412.1000000 0.7697452 0.7697452 0.7697452
412.2000000 0.7699252 0.7699252 0.7699252
412.3000000 0.7701050 0.7701050 0.7701050
412.4000000 0.7702845 0.7702845 0.7702845
412.5000000 0.7704640 0.7704640 0.7704640
412.6000000 0.7706432 0.7706432 0.7706432
412.7000000 0.7708222 0.7708222 0.7708222
412.8000000 0.7710012 0.7710012 0.7710012
412.9000000 0.7711798 0.7711798 0.7711798
413.0000000 0.7713584 0.7713584 0.7713584
413.1000000 0.7715367 0.7715367 0.7715367
413.2000000 0.7717149 0.7717149 0.7717149
413.3000000 0.7718929 0.7718929 0.7718929
413.4000000 0.7720707 0.7720707 0.7720707
413.5000000 0.7722484 0.7722484 0.7722484
413.6000000 0.7724259 0.7724259 0.7724259
413.7000000 0.7726031 0.7726031 0.7726031
413.8000000 0.7727803 0.7727803 0.7727803
413.9000000 0.7729572 0.7729572 0.7729572
414.0000000 0.7731340 0.7731340 0.7731340
414.1000000 0.7733106 0.7733106 0.7733106
414.2000000 0.7734870 0.7734870 0.7734870
414.3000000 0.7736625 0.7736625 0.7736625
414.4000000 0.7738366 0.7738366 0.7738367
414.5000000 0.7740119 0.7740119 0.7740120
414.6000000 0.7741879 0.7741879 0.7741880
414.7000000 0.7743655 0.7743655 0.7743655
414.8000000 0.7745419 0.7745419 0.7745419
414.9000000 0.7747171 0.7747171 0.7747171
415.0000000 0.7748921 0.7748921 0.7748921
415.1000000 0.7750654 0.7750654 0.7750655
415.2000000 0.7752342 0.7752342 0.7752343
415.3000000 0.7754040 0.7754040 0.7754041
415.4000000 0.7755743 0.7755744 0.7755745
415.5000000 0.7757473 0.7757473 0.7757474
415.6000000 0.7759201 0.7759201 0.7759202
415.7000000 0.7760925 0.7760925 0.7760926
415.8000000 0.7762646 0.7762647 0.7762631
415.9000000 0.7764367 0.7764367 0.7764333
416.0000000 0.7766087 0.7766087 0.7766076
416.1000000 0.7767806 0.7767806 0.7767807
416.2000000 0.7769524 0.7769524 0.7769526
416.3000000 0.7771240 0.7771240 0.7771241
416.4000000 0.7772955 0.7772955 0.7772949
416.5000000 0.7774668 0.7774668 0.7774627
416.6000000 0.7776379 0.7776374 0.7776317
416.7000000 0.7778088 0.7778076 0.7778014
416.8000000 0.7779795 0.7779780 0.7779668
416.9000000 0.7781503 0.7781489 0.7781369
417.0000000 0.7783209 0.7783206 0.7783177
417.1000000 0.7784916 0.7784917 0.7784917
417.2000000 0.7786624 0.7786623 0.7786623
417.3000000 0.7788328 0.7788320 0.7788280
417.4000000 0.7789966 0.7789956 0.7789910
417.5000000 0.7791509 0.7791508 0.7791499
417.6000000 0.7793116 0.7793116 0.7793116
417.7000000 0.7794752 0.7794752 0.7794752
417.8000000 0.7796454 0.7796454 0.7796454
417.9000000 0.7798155 0.7798155 0.7798155
418.0000000 0.7799854 0.7799854 0.7799854
418.1000000 0.7801551 0.7801551 0.7801551
418.2000000 0.7803247 0.7803247 0.7803247
